,accuracy,loss,val_accuracy,val_loss,learning_rate
195,0.9931297898292542,0.040955714881420135,0.9465649127960205,0.24607883393764496,1.0000000656873453e-05
196,0.9938931465148926,0.04672114923596382,0.9450381398200989,0.24654904007911682,1.0000000656873453e-05
197,0.994656503200531,0.04211794584989548,0.9450381398200989,0.2461579591035843,1.0000000656873453e-05
198,0.994656503200531,0.041105348616838455,0.9465649127960205,0.24627378582954407,1.0000000656873453e-05
199,0.9919847249984741,0.04432801157236099,0.9450381398200989,0.24594344198703766,1.0000000656873453e-05
200,0.9958015084266663,0.03733859211206436,0.9465649127960205,0.2460453361272812,1.0000000656873453e-05
201,0.994656503200531,0.041714902967214584,0.9465649127960205,0.24668821692466736,1.0000000656873453e-05
202,0.9954198598861694,0.037382736802101135,0.9465649127960205,0.24690677225589752,1.0000000656873453e-05
203,0.9938931465148926,0.04300839081406593,0.9465649127960205,0.24656690657138824,1.0000000656873453e-05
204,0.993511438369751,0.040334153920412064,0.9480916261672974,0.2467300295829773,1.0000000656873453e-05
205,0.994656503200531,0.03805915638804436,0.9480916261672974,0.24677105247974396,1.0000000656873453e-05
206,0.993511438369751,0.0443681925535202,0.9480916261672974,0.24707412719726562,1.0000000656873453e-05
207,0.9938931465148926,0.038119442760944366,0.9480916261672974,0.24704302847385406,1.0000000656873453e-05
208,0.9919847249984741,0.042389798909425735,0.9480916261672974,0.24670083820819855,1.0000000656873453e-05
209,0.9931297898292542,0.0438048392534256,0.9480916261672974,0.24620234966278076,1.0000000656873453e-05
210,0.9927480816841125,0.04084300249814987,0.9480916261672974,0.24631580710411072,1.0000000656873453e-05
211,0.993511438369751,0.04256194829940796,0.9480916261672974,0.24636182188987732,1.0000000656873453e-05
212,0.9931297898292542,0.04269394278526306,0.9511450529098511,0.24711035192012787,1.0000000656873453e-05
213,0.9954198598861694,0.03988594934344292,0.9511450529098511,0.24716082215309143,1.0000000656873453e-05
214,0.9954198598861694,0.04038357734680176,0.9511450529098511,0.2471817582845688,1.0000000656873453e-05
215,0.9927480816841125,0.04446883499622345,0.9511450529098511,0.246781587600708,1.0000000656873453e-05
216,0.9950381517410278,0.0392194464802742,0.9511450529098511,0.2465028017759323,1.0000000656873453e-05
217,0.9919847249984741,0.0438535250723362,0.9496183395385742,0.24709898233413696,1.0000000656873453e-05
218,0.993511438369751,0.03907869756221771,0.9496183395385742,0.24634341895580292,1.0000000656873453e-05
219,0.9931297898292542,0.04227951914072037,0.9511450529098511,0.2465881109237671,1.0000000656873453e-05
